game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-03,MIN202504030,HOU,"Caratini, Victor",carav001,4,2,1B,1B,1,field_out,8,5,2
2025-04-03,MIN202504030,HOU,"Rodgers, Brendan",rodgb002,4,0,empty,empty,1,strikeout,9,5,2
2025-04-03,MIN202504030,HOU,"McCormick, Chas",mccoc001,1,1,empty,empty,1,strikeout,9,5,2
2025-04-03,MIN202504030,HOU,"Dubon, Mauricio",dubom001,4,2,empty,empty,1,double,9,5,2
2025-04-03,MIN202504030,HOU,"Altuve, Jose",altuj001,5,2,2B,2B,1,strikeout,9,5,2
2025-04-05,MIN202504050,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,home_run,1,0,0
2025-04-05,MIN202504050,HOU,"Paredes, Isaac",parei001,1,0,empty,empty,1,field_out,1,1,0
2025-04-05,MIN202504050,HOU,"Alvarez, Yordan",alvay001,1,1,empty,empty,1,field_out,1,1,0
2025-04-05,MIN202504050,HOU,"Walker, Christian",walkc002,1,2,empty,empty,1,strikeout,1,1,0
2025-04-05,MIN202504050,HOU,"Diaz, Yainer",diazy004,1,0,empty,empty,1,walk,2,1,0
2025-04-05,MIN202504050,HOU,"Pena, Jeremy",penaj004,1,0,1B,1B,1,single,2,1,0
2025-04-05,MIN202504050,HOU,"Rodgers, Brendan",rodgb002,1,0,1B+2B,1B+2B,1,strikeout,2,1,0
2025-04-05,MIN202504050,HOU,"Smith, Cam",smitc010,1,1,1B+2B,1B+2B,1,strikeout,2,1,0
2025-04-05,MIN202504050,HOU,"Meyers, Jake",meyej002,1,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-04-05,MIN202504050,HOU,"Altuve, Jose",altuj001,2,0,empty,empty,1,field_out,3,1,0
2025-04-05,MIN202504050,HOU,"Paredes, Isaac",parei001,2,1,empty,empty,1,field_out,3,1,0
2025-04-05,MIN202504050,HOU,"Alvarez, Yordan",alvay001,2,2,empty,empty,1,strikeout,3,1,0
2025-04-05,MIN202504050,HOU,"Walker, Christian",walkc002,2,0,empty,empty,1,field_out,4,1,0
2025-04-05,MIN202504050,HOU,"Diaz, Yainer",diazy004,2,1,empty,empty,1,field_out,4,1,0
2025-04-05,MIN202504050,HOU,"Pena, Jeremy",penaj004,2,2,empty,empty,1,single,4,1,0
2025-04-05,MIN202504050,HOU,"Rodgers, Brendan",rodgb002,2,2,1B,2B,0,walk,4,1,0
2025-04-05,MIN202504050,HOU,"Smith, Cam",smitc010,2,2,1B+2B,1B+2B,1,strikeout,4,1,0
2025-04-05,MIN202504050,HOU,"Meyers, Jake",meyej002,2,0,empty,empty,1,strikeout,5,1,6
2025-04-05,MIN202504050,HOU,"Altuve, Jose",altuj001,3,1,empty,empty,1,field_out,5,1,6
2025-04-05,MIN202504050,HOU,"Paredes, Isaac",parei001,3,2,empty,empty,1,single,5,1,6
2025-04-05,MIN202504050,HOU,"Alvarez, Yordan",alvay001,3,2,1B,1B,1,single,5,1,6
2025-04-05,MIN202504050,HOU,"Walker, Christian",walkc002,3,2,1B+3B,1B+3B,1,strikeout,5,1,6
2025-04-05,MIN202504050,HOU,"Diaz, Yainer",diazy004,3,0,empty,empty,1,strikeout,6,1,6
2025-04-05,MIN202504050,HOU,"Pena, Jeremy",penaj004,3,1,empty,empty,1,field_out,6,1,6
2025-04-05,MIN202504050,HOU,"Rodgers, Brendan",rodgb002,3,2,empty,empty,1,strikeout,6,1,6
2025-04-05,MIN202504050,HOU,"Smith, Cam",smitc010,3,0,empty,empty,1,field_out,7,1,6
2025-04-05,MIN202504050,HOU,"Meyers, Jake",meyej002,3,1,empty,empty,1,double,7,1,6
2025-04-05,MIN202504050,HOU,"Altuve, Jose",altuj001,4,1,2B,2B,1,single,7,1,6
2025-04-05,MIN202504050,HOU,"Paredes, Isaac",parei001,4,1,1B+3B,1B+3B,1,hit_by_pitch,7,1,6
2025-04-05,MIN202504050,HOU,"Alvarez, Yordan",alvay001,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,7,1,6
2025-04-05,MIN202504050,HOU,"Walker, Christian",walkc002,4,2,1B+2B+3B,1B+2B+3B,1,field_out,7,1,6
2025-04-05,MIN202504050,HOU,"Diaz, Yainer",diazy004,4,0,empty,empty,1,strikeout,8,1,6
2025-04-05,MIN202504050,HOU,"Pena, Jeremy",penaj004,4,1,empty,empty,1,field_out,8,1,6
2025-04-05,MIN202504050,HOU,"Rodgers, Brendan",rodgb002,4,2,empty,empty,1,double,8,1,6
2025-04-05,MIN202504050,HOU,"Smith, Cam",smitc010,4,2,2B,2B,1,strikeout,8,1,6
2025-04-05,MIN202504050,HOU,"Meyers, Jake",meyej002,4,0,empty,empty,1,field_out,9,1,6
2025-04-05,MIN202504050,HOU,"Altuve, Jose",altuj001,5,1,empty,empty,1,single,9,1,6
2025-04-05,MIN202504050,HOU,"Paredes, Isaac",parei001,5,1,1B,1B,1,strikeout,9,1,6
2025-04-05,MIN202504050,HOU,"Alvarez, Yordan",alvay001,5,2,1B,2B,0,field_out,9,1,6
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,single,1,0,0
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,1,0,1B,1B,1,single,1,0,0
2025-04-06,MIN202504060,HOU,"Alvarez, Yordan",alvay001,1,0,1B+3B,1B+3B,1,sac_fly,1,0,0
2025-04-06,MIN202504060,HOU,"Walker, Christian",walkc002,1,1,1B,1B,1,single,1,1,0
2025-04-06,MIN202504060,HOU,"Pena, Jeremy",penaj004,1,1,1B+3B,1B+3B,1,field_out,1,1,0
2025-04-06,MIN202504060,HOU,"Diaz, Yainer",diazy004,1,2,2B+3B,2B+3B,1,field_out,1,1,0
2025-04-06,MIN202504060,HOU,"Rodgers, Brendan",rodgb002,1,0,empty,empty,1,single,2,1,3
2025-04-06,MIN202504060,HOU,"Dezenzo, Zach",dezez001,1,0,1B,1B,1,grounded_into_double_play,2,1,3
2025-04-06,MIN202504060,HOU,"Meyers, Jake",meyej002,1,2,empty,empty,1,walk,2,1,3
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,2,2,1B,1B,1,field_out,2,1,3
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,2,0,empty,empty,1,field_out,3,1,4
2025-04-06,MIN202504060,HOU,"Alvarez, Yordan",alvay001,2,1,empty,empty,1,field_out,3,1,4
2025-04-06,MIN202504060,HOU,"Walker, Christian",walkc002,2,2,empty,empty,1,strikeout,3,1,4
2025-04-06,MIN202504060,HOU,"Pena, Jeremy",penaj004,2,0,empty,empty,1,field_out,4,1,4
2025-04-06,MIN202504060,HOU,"Diaz, Yainer",diazy004,2,1,empty,empty,1,field_out,4,1,4
2025-04-06,MIN202504060,HOU,"Rodgers, Brendan",rodgb002,2,2,empty,empty,1,strikeout,4,1,4
2025-04-06,MIN202504060,HOU,"Dezenzo, Zach",dezez001,2,0,empty,empty,1,walk,5,1,7
2025-04-06,MIN202504060,HOU,"Meyers, Jake",meyej002,2,0,1B,1B,1,double,5,1,7
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,3,0,2B+3B,2B+3B,1,field_error,5,1,7
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,3,0,1B+2B,1B+2B,1,single,5,2,7
2025-04-06,MIN202504060,HOU,"Alvarez, Yordan",alvay001,3,0,1B+2B,1B+2B,1,single,5,3,7
2025-04-06,MIN202504060,HOU,"Walker, Christian",walkc002,3,0,1B+2B+3B,1B+2B+3B,1,strikeout,5,3,7
2025-04-06,MIN202504060,HOU,"Pena, Jeremy",penaj004,3,1,1B+2B+3B,1B+2B+3B,1,field_out,5,3,7
2025-04-06,MIN202504060,HOU,"Diaz, Yainer",diazy004,3,2,1B+2B,1B+2B,1,field_out,5,4,7
2025-04-06,MIN202504060,HOU,"Rodgers, Brendan",rodgb002,3,0,empty,empty,1,single,6,4,7
2025-04-06,MIN202504060,HOU,"Dezenzo, Zach",dezez001,3,0,1B,1B,1,field_out,6,4,7
2025-04-06,MIN202504060,HOU,"Meyers, Jake",meyej002,3,1,1B,1B,1,walk,6,4,7
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,4,1,1B+2B,1B+2B,1,field_out,6,4,7
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,4,2,1B+2B,1B+2B,1,single,6,4,7
2025-04-06,MIN202504060,HOU,"Alvarez, Yordan",alvay001,4,2,1B+3B,1B+3B,1,field_out,6,5,7
2025-04-06,MIN202504060,HOU,"Walker, Christian",walkc002,4,0,empty,empty,1,field_out,7,5,7
2025-04-06,MIN202504060,HOU,"Pena, Jeremy",penaj004,4,1,empty,empty,1,hit_by_pitch,7,5,7
2025-04-06,MIN202504060,HOU,"Diaz, Yainer",diazy004,4,1,1B,1B,1,field_out,7,5,7
2025-04-06,MIN202504060,HOU,"Rodgers, Brendan",rodgb002,4,2,1B,1B,1,strikeout,7,5,7
2025-04-06,MIN202504060,HOU,"Caratini, Victor",carav001,1,0,empty,empty,1,field_out,8,5,7
2025-04-06,MIN202504060,HOU,"Meyers, Jake",meyej002,4,1,empty,empty,1,strikeout,8,5,7
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,5,2,empty,empty,1,field_out,8,5,7
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,5,0,empty,empty,1,single,9,5,7
2025-04-06,MIN202504060,HOU,"Alvarez, Yordan",alvay001,5,0,1B,1B,1,home_run,9,5,7
2025-04-06,MIN202504060,HOU,"Walker, Christian",walkc002,5,0,empty,empty,1,double,9,7,7
2025-04-06,MIN202504060,HOU,"Pena, Jeremy",penaj004,5,0,2B,2B,1,strikeout,9,7,7
2025-04-06,MIN202504060,HOU,"Diaz, Yainer",diazy004,5,1,2B,2B,1,strikeout,9,7,7
2025-04-06,MIN202504060,HOU,"Rodgers, Brendan",rodgb002,5,2,2B,2B,1,strikeout,9,7,7
2025-04-06,MIN202504060,HOU,"McCormick, Chas",mccoc001,1,0,2B,2B,1,sac_bunt,10,7,7
2025-04-06,MIN202504060,HOU,"Meyers, Jake",meyej002,5,1,3B,3B,1,walk,10,7,7
2025-04-06,MIN202504060,HOU,"Altuve, Jose",altuj001,6,1,1B+3B,2B+3B,0,single,10,7,7
2025-04-06,MIN202504060,HOU,"Paredes, Isaac",parei001,6,2,1B+3B,empty,0,strikeout,10,9,7
2025-04-07,SEA202504070,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,field_out,1,0,0
2025-04-07,SEA202504070,HOU,"Paredes, Isaac",parei001,1,1,empty,empty,1,field_out,1,0,0
2025-04-07,SEA202504070,HOU,"Alvarez, Yordan",alvay001,1,2,empty,empty,1,walk,1,0,0
2025-04-07,SEA202504070,HOU,"Walker, Christian",walkc002,1,2,1B,1B,1,strikeout,1,0,0
2025-04-07,SEA202504070,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,field_out,2,0,0
2025-04-07,SEA202504070,HOU,"Caratini, Victor",carav001,1,1,empty,empty,1,field_out,2,0,0
2025-04-07,SEA202504070,HOU,"Diaz, Yainer",diazy004,1,2,empty,empty,1,strikeout,2,0,0
2025-04-07,SEA202504070,HOU,"Meyers, Jake",meyej002,1,0,empty,empty,1,field_out,3,0,0
2025-04-07,SEA202504070,HOU,"Dubon, Mauricio",dubom001,1,1,empty,empty,1,field_out,3,0,0
2025-04-07,SEA202504070,HOU,"Altuve, Jose",altuj001,2,2,empty,empty,1,field_out,3,0,0
2025-04-07,SEA202504070,HOU,"Paredes, Isaac",parei001,2,0,empty,empty,1,field_error,4,0,0
2025-04-07,SEA202504070,HOU,"Alvarez, Yordan",alvay001,2,0,1B,1B,1,strikeout,4,0,0
2025-04-07,SEA202504070,HOU,"Walker, Christian",walkc002,2,1,1B,1B,1,strikeout,4,0,0
2025-04-07,SEA202504070,HOU,"Pena, Jeremy",penaj004,2,2,1B,1B,1,strikeout,4,0,0
2025-04-07,SEA202504070,HOU,"Caratini, Victor",carav001,2,0,empty,empty,1,field_out,5,0,0
2025-04-07,SEA202504070,HOU,"Diaz, Yainer",diazy004,2,1,empty,empty,1,field_out,5,0,0
2025-04-07,SEA202504070,HOU,"Meyers, Jake",meyej002,2,2,empty,empty,1,strikeout,5,0,0
2025-04-07,SEA202504070,HOU,"Dubon, Mauricio",dubom001,2,0,empty,empty,1,field_out,6,0,2
2025-04-07,SEA202504070,HOU,"Altuve, Jose",altuj001,3,1,empty,empty,1,home_run,6,0,2
2025-04-07,SEA202504070,HOU,"Paredes, Isaac",parei001,3,1,empty,empty,1,strikeout,6,1,2
2025-04-07,SEA202504070,HOU,"Alvarez, Yordan",alvay001,3,2,empty,empty,1,walk,6,1,2
2025-04-07,SEA202504070,HOU,"Walker, Christian",walkc002,3,2,1B,1B,1,field_out,6,1,2
2025-04-07,SEA202504070,HOU,"Pena, Jeremy",penaj004,3,0,empty,empty,1,field_out,7,1,2
2025-04-07,SEA202504070,HOU,"Caratini, Victor",carav001,3,1,empty,empty,1,strikeout,7,1,2
2025-04-07,SEA202504070,HOU,"Diaz, Yainer",diazy004,3,2,empty,empty,1,strikeout,7,1,2
2025-04-07,SEA202504070,HOU,"Meyers, Jake",meyej002,3,0,empty,empty,1,single,8,1,2
2025-04-07,SEA202504070,HOU,"Dubon, Mauricio",dubom001,3,0,1B,1B,1,sac_bunt,8,1,2
2025-04-07,SEA202504070,HOU,"Altuve, Jose",altuj001,4,1,2B,3B,0,walk,8,1,2
2025-04-07,SEA202504070,HOU,"Paredes, Isaac",parei001,4,1,1B+3B,2B+3B,0,field_out,8,1,2
2025-04-07,SEA202504070,HOU,"Alvarez, Yordan",alvay001,4,2,2B+3B,2B+3B,1,intent_walk,8,1,2
2025-04-07,SEA202504070,HOU,"Walker, Christian",walkc002,4,2,1B+2B+3B,1B+2B+3B,1,field_error,8,1,2
2025-04-07,SEA202504070,HOU,"Pena, Jeremy",penaj004,4,2,1B+2B,1B+2B,1,field_out,8,3,2
2025-04-07,SEA202504070,HOU,"Caratini, Victor",carav001,4,0,empty,empty,1,field_out,9,3,4
2025-04-07,SEA202504070,HOU,"Diaz, Yainer",diazy004,4,1,empty,empty,1,strikeout,9,3,4
2025-04-07,SEA202504070,HOU,"Meyers, Jake",meyej002,4,2,empty,empty,1,field_out,9,3,4
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,field_out,1,0,0
2025-04-08,SEA202504080,HOU,"Paredes, Isaac",parei001,1,1,empty,empty,1,single,1,0,0
2025-04-08,SEA202504080,HOU,"Alvarez, Yordan",alvay001,1,1,1B,1B,1,field_out,1,0,0
2025-04-08,SEA202504080,HOU,"Walker, Christian",walkc002,1,2,1B,1B,1,strikeout,1,0,0
2025-04-08,SEA202504080,HOU,"Pena, Jeremy",penaj004,1,0,empty,empty,1,field_out,2,0,0
2025-04-08,SEA202504080,HOU,"Rodgers, Brendan",rodgb002,1,1,empty,empty,1,field_out,2,0,0
2025-04-08,SEA202504080,HOU,"Diaz, Yainer",diazy004,1,2,empty,empty,1,field_out,2,0,0
2025-04-08,SEA202504080,HOU,"Smith, Cam",smitc010,1,0,empty,empty,1,strikeout,3,0,0
2025-04-08,SEA202504080,HOU,"Meyers, Jake",meyej002,1,1,empty,empty,1,single,3,0,0
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,2,1,1B,2B,0,strikeout,3,0,0
2025-04-08,SEA202504080,HOU,"Paredes, Isaac",parei001,2,2,2B,2B,1,field_out,3,0,0
2025-04-08,SEA202504080,HOU,"Alvarez, Yordan",alvay001,2,0,empty,empty,1,walk,4,0,0
2025-04-08,SEA202504080,HOU,"Walker, Christian",walkc002,2,0,1B,1B,1,strikeout,4,0,0
2025-04-08,SEA202504080,HOU,"Pena, Jeremy",penaj004,2,1,1B,1B,1,single,4,0,0
2025-04-08,SEA202504080,HOU,"Rodgers, Brendan",rodgb002,2,1,1B+3B,1B+3B,1,strikeout,4,0,0
2025-04-08,SEA202504080,HOU,"Diaz, Yainer",diazy004,2,2,2B+3B,2B+3B,1,walk,4,0,0
2025-04-08,SEA202504080,HOU,"Smith, Cam",smitc010,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,0,0
2025-04-08,SEA202504080,HOU,"Meyers, Jake",meyej002,2,0,empty,empty,1,single,5,0,0
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,3,0,1B,1B,1,field_out,5,0,0
2025-04-08,SEA202504080,HOU,"Paredes, Isaac",parei001,3,2,1B,empty,0,strikeout,5,0,0
2025-04-08,SEA202504080,HOU,"Alvarez, Yordan",alvay001,3,0,empty,empty,1,single,6,0,0
2025-04-08,SEA202504080,HOU,"Walker, Christian",walkc002,3,0,1B,1B,1,grounded_into_double_play,6,0,0
2025-04-08,SEA202504080,HOU,"Pena, Jeremy",penaj004,3,2,empty,empty,1,strikeout,6,0,0
2025-04-08,SEA202504080,HOU,"Rodgers, Brendan",rodgb002,3,0,empty,empty,1,strikeout,7,0,0
2025-04-08,SEA202504080,HOU,"Diaz, Yainer",diazy004,3,1,empty,empty,1,field_error,7,0,0
2025-04-08,SEA202504080,HOU,"Smith, Cam",smitc010,3,1,2B,2B,1,triple,7,0,0
2025-04-08,SEA202504080,HOU,"Meyers, Jake",meyej002,3,1,3B,3B,1,field_out,7,1,0
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,4,2,3B,3B,1,field_out,7,1,0
2025-04-08,SEA202504080,HOU,"Paredes, Isaac",parei001,4,0,empty,empty,1,field_out,8,1,1
2025-04-08,SEA202504080,HOU,"Alvarez, Yordan",alvay001,4,1,empty,empty,1,field_out,8,1,1
2025-04-08,SEA202504080,HOU,"Walker, Christian",walkc002,4,2,empty,empty,1,field_out,8,1,1
2025-04-08,SEA202504080,HOU,"Pena, Jeremy",penaj004,4,0,empty,empty,1,strikeout,9,1,1
2025-04-08,SEA202504080,HOU,"Rodgers, Brendan",rodgb002,4,1,empty,empty,1,field_out,9,1,1
2025-04-08,SEA202504080,HOU,"Diaz, Yainer",diazy004,4,2,empty,empty,1,field_out,9,1,1
2025-04-08,SEA202504080,HOU,"Caratini, Victor",carav001,1,0,2B,2B,1,strikeout,10,1,1
2025-04-08,SEA202504080,HOU,"Meyers, Jake",meyej002,4,1,2B,2B,1,field_out,10,1,1
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,5,2,2B,2B,1,single,10,1,1
2025-04-08,SEA202504080,HOU,"Paredes, Isaac",parei001,5,2,1B+3B,2B+3B,0,field_out,10,1,1
2025-04-08,SEA202504080,HOU,"Alvarez, Yordan",alvay001,5,0,2B,2B,1,intent_walk,11,1,1
2025-04-08,SEA202504080,HOU,"Walker, Christian",walkc002,5,0,1B+2B,1B+2B,1,field_out,11,1,1
2025-04-08,SEA202504080,HOU,"Pena, Jeremy",penaj004,5,1,2B+3B,2B+3B,1,intent_walk,11,1,1
2025-04-08,SEA202504080,HOU,"Rodgers, Brendan",rodgb002,5,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,11,1,1
2025-04-08,SEA202504080,HOU,"McCormick, Chas",mccoc001,1,0,2B,2B,1,sac_bunt,12,1,1
2025-04-08,SEA202504080,HOU,"Caratini, Victor",carav001,2,1,3B,3B,1,single,12,1,1
2025-04-08,SEA202504080,HOU,"Meyers, Jake",meyej002,5,1,1B,1B,1,strikeout,12,2,1
2025-04-08,SEA202504080,HOU,"Altuve, Jose",altuj001,6,2,1B,2B,0,intent_walk,12,2,1
2025-04-08,SEA202504080,HOU,"Dubon, Mauricio",dubom001,1,2,1B+2B,1B+2B,1,strikeout,12,2,1
2025-04-09,SEA202504090,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,field_out,1,0,0
2025-04-09,SEA202504090,HOU,"Paredes, Isaac",parei001,1,1,empty,empty,1,field_out,1,0,0
2025-04-09,SEA202504090,HOU,"Alvarez, Yordan",alvay001,1,2,empty,empty,1,field_out,1,0,0
2025-04-09,SEA202504090,HOU,"Walker, Christian",walkc002,1,0,empty,empty,1,strikeout,2,0,0
2025-04-09,SEA202504090,HOU,"Pena, Jeremy",penaj004,1,1,empty,empty,1,walk,2,0,0
2025-04-09,SEA202504090,HOU,"Caratini, Victor",carav001,1,1,1B,1B,1,walk,2,0,0
2025-04-09,SEA202504090,HOU,"Rodgers, Brendan",rodgb002,1,1,1B+2B,1B+2B,1,strikeout,2,0,0
2025-04-09,SEA202504090,HOU,"Meyers, Jake",meyej002,1,2,1B+2B,1B+2B,1,single,2,0,0
2025-04-09,SEA202504090,HOU,"Smith, Cam",smitc010,1,2,1B+3B,1B+3B,1,single,2,1,0
2025-04-09,SEA202504090,HOU,"Altuve, Jose",altuj001,2,2,1B+3B,1B+3B,1,single,2,2,0
2025-04-09,SEA202504090,HOU,"Paredes, Isaac",parei001,2,2,1B+2B,1B+2B,1,field_out,2,3,0
2025-04-09,SEA202504090,HOU,"Alvarez, Yordan",alvay001,2,0,empty,empty,1,field_out,3,3,0
2025-04-09,SEA202504090,HOU,"Walker, Christian",walkc002,2,1,empty,empty,1,walk,3,3,0
2025-04-09,SEA202504090,HOU,"Pena, Jeremy",penaj004,2,1,1B,1B,1,single,3,3,0
2025-04-09,SEA202504090,HOU,"Caratini, Victor",carav001,2,1,1B+2B,1B+2B,1,fielders_choice,3,3,0
2025-04-09,SEA202504090,HOU,"Rodgers, Brendan",rodgb002,2,1,1B+2B+3B,1B+2B+3B,1,walk,3,3,0
2025-04-09,SEA202504090,HOU,"Meyers, Jake",meyej002,2,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,3,4,0
2025-04-09,SEA202504090,HOU,"Smith, Cam",smitc010,2,0,empty,empty,1,field_out,4,4,0
2025-04-09,SEA202504090,HOU,"Altuve, Jose",altuj001,3,1,empty,empty,1,field_out,4,4,0
2025-04-09,SEA202504090,HOU,"Paredes, Isaac",parei001,3,2,empty,empty,1,single,4,4,0
2025-04-09,SEA202504090,HOU,"Alvarez, Yordan",alvay001,3,2,1B,1B,1,single,4,4,0
2025-04-09,SEA202504090,HOU,"Walker, Christian",walkc002,3,2,1B+3B,2B+3B,0,walk,4,4,0
2025-04-09,SEA202504090,HOU,"Pena, Jeremy",penaj004,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,4,4,0
2025-04-09,SEA202504090,HOU,"Caratini, Victor",carav001,3,0,empty,empty,1,strikeout,5,4,0
2025-04-09,SEA202504090,HOU,"Rodgers, Brendan",rodgb002,3,1,empty,empty,1,walk,5,4,0
2025-04-09,SEA202504090,HOU,"Meyers, Jake",meyej002,3,1,1B,1B,1,fielders_choice,5,4,0
2025-04-09,SEA202504090,HOU,"Smith, Cam",smitc010,3,1,1B+2B,1B+2B,1,field_out,5,4,0
2025-04-09,SEA202504090,HOU,"Altuve, Jose",altuj001,4,2,1B+2B,1B+2B,1,field_out,5,4,0
2025-04-09,SEA202504090,HOU,"Paredes, Isaac",parei001,4,0,empty,empty,1,strikeout,6,4,0
2025-04-09,SEA202504090,HOU,"Alvarez, Yordan",alvay001,4,1,empty,empty,1,field_out,6,4,0
2025-04-09,SEA202504090,HOU,"Walker, Christian",walkc002,4,2,empty,empty,1,field_out,6,4,0
2025-04-09,SEA202504090,HOU,"Pena, Jeremy",penaj004,4,0,empty,empty,1,field_out,7,4,0
2025-04-09,SEA202504090,HOU,"Caratini, Victor",carav001,4,1,empty,empty,1,field_out,7,4,0
2025-04-09,SEA202504090,HOU,"Rodgers, Brendan",rodgb002,4,2,empty,empty,1,field_out,7,4,0
2025-04-09,SEA202504090,HOU,"Meyers, Jake",meyej002,4,0,empty,empty,1,field_out,8,4,0
2025-04-09,SEA202504090,HOU,"Smith, Cam",smitc010,4,1,empty,empty,1,single,8,4,0
2025-04-09,SEA202504090,HOU,"Altuve, Jose",altuj001,5,1,1B,1B,1,single,8,4,0
2025-04-09,SEA202504090,HOU,"Paredes, Isaac",parei001,5,1,1B+2B,1B+2B,1,single,8,4,0
2025-04-09,SEA202504090,HOU,"Alvarez, Yordan",alvay001,5,1,1B+2B+3B,1B+2B+3B,1,sac_fly,8,4,0
2025-04-09,SEA202504090,HOU,"Walker, Christian",walkc002,5,2,1B+2B,1B+2B,1,field_out,8,5,0
2025-04-09,SEA202504090,HOU,"Pena, Jeremy",penaj004,5,0,empty,empty,1,double,9,5,4
2025-04-09,SEA202504090,HOU,"Caratini, Victor",carav001,5,0,2B,2B,1,field_out,9,5,4
2025-04-09,SEA202504090,HOU,"Rodgers, Brendan",rodgb002,5,1,2B,empty,0,field_out,9,6,4
2025-04-09,SEA202504090,HOU,"Meyers, Jake",meyej002,5,2,empty,empty,1,walk,9,6,4
2025-04-09,SEA202504090,HOU,"McCormick, Chas",mccoc001,1,2,1B,1B,1,field_out,9,6,4
2025-04-11,HOU202504110,HOU,"Altuve, Jose",altuj001,1,0,empty,empty,1,field_out,1,0,0
2025-04-11,HOU202504110,HOU,"Paredes, Isaac",parei001,1,1,empty,empty,1,field_out,1,0,0
2025-04-11,HOU202504110,HOU,"Alvarez, Yordan",alvay001,1,2,empty,empty,1,strikeout,1,0,0
2025-04-11,HOU202504110,HOU,"Walker, Christian",walkc002,1,0,empty,empty,1,field_out,2,0,0
2025-04-11,HOU202504110,HOU,"Pena, Jeremy",penaj004,1,1,empty,empty,1,single,2,0,0
2025-04-11,HOU202504110,HOU,"Diaz, Yainer",diazy004,1,1,1B,1B,1,single,2,0,0
2025-04-11,HOU202504110,HOU,"Meyers, Jake",meyej002,1,1,1B+3B,1B+3B,1,sac_fly,2,0,0
2025-04-11,HOU202504110,HOU,"Smith, Cam",smitc010,1,2,1B,1B,1,field_out,2,1,0
2025-04-11,HOU202504110,HOU,"Dubon, Mauricio",dubom001,1,0,empty,empty,1,field_out,3,1,0
2025-04-11,HOU202504110,HOU,"Altuve, Jose",altuj001,2,1,empty,empty,1,single,3,1,0
2025-04-11,HOU202504110,HOU,"Paredes, Isaac",parei001,2,2,empty,empty,1,single,3,1,0
2025-04-11,HOU202504110,HOU,"Alvarez, Yordan",alvay001,2,2,1B,1B,1,field_out,3,1,0
2025-04-11,HOU202504110,HOU,"Walker, Christian",walkc002,2,0,empty,empty,1,walk,4,1,1
2025-04-11,HOU202504110,HOU,"Pena, Jeremy",penaj004,2,0,1B,1B,1,field_out,4,1,1
2025-04-11,HOU202504110,HOU,"Diaz, Yainer",diazy004,2,1,1B,1B,1,field_out,4,1,1
2025-04-11,HOU202504110,HOU,"Meyers, Jake",meyej002,2,2,2B,2B,1,field_out,4,1,1
2025-04-11,HOU202504110,HOU,"Smith, Cam",smitc010,2,0,empty,empty,1,field_out,5,1,2
2025-04-11,HOU202504110,HOU,"Dubon, Mauricio",dubom001,2,1,empty,empty,1,field_out,5,1,2
2025-04-11,HOU202504110,HOU,"Altuve, Jose",altuj001,3,2,empty,empty,1,single,5,1,2
2025-04-11,HOU202504110,HOU,"Paredes, Isaac",parei001,3,2,1B,1B,1,walk,5,1,2
2025-04-11,HOU202504110,HOU,"Alvarez, Yordan",alvay001,3,2,1B+2B,1B+2B,1,single,5,1,2
2025-04-11,HOU202504110,HOU,"Walker, Christian",walkc002,3,2,1B+3B,1B+3B,1,single,5,2,2
2025-04-11,HOU202504110,HOU,"Pena, Jeremy",penaj004,3,2,1B+2B,1B+2B,1,walk,5,3,2
2025-04-11,HOU202504110,HOU,"Diaz, Yainer",diazy004,3,2,1B+2B+3B,1B+2B+3B,1,home_run,5,3,2
2025-04-11,HOU202504110,HOU,"Meyers, Jake",meyej002,3,2,empty,empty,1,single,5,7,2
